accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-19 23:16:40.585,3517,TCP  ,162.90.146.72,561,Microsoft Edge,,Male,US,Normal,English,60.6,No,0.0,Cash,2017-03-19 23:16:40.585,2017,3,19,23
2017-03-19 23:16:40.585,4094,TCP  ,162.99.226.32,589,Microsoft Edge,,Female,IN,Normal,English,1050.0,No,0.0,Debit Card,2017-03-19 23:16:40.585,2017,3,19,23
2017-03-19 23:16:42.315,1522,TCP  ,163.150.21.258,1727,Microsoft Edge,,Male,IT,Normal,English,0.0,Yes,16.422,Credit Card,2017-03-19 23:16:42.315,2017,3,19,23
2017-03-19 23:16:42.315,1739,TCP  ,163.152.37.199,579,Microsoft Edge,,Female,IT,Normal,English,600.17,No,0.0,Debit Card,2017-03-19 23:16:42.315,2017,3,19,23
2017-03-19 23:16:32.279,3011,TCP  ,163.156.213.198,2227,Microsoft Edge,,Female,US,Premium,English,600.16,No,0.0,Credit Card,2017-03-19 23:16:32.279,2017,3,19,23
2017-03-19 23:16:32.279,2415,TCP  ,163.172.147.149,3371,Safari,,Female,CA,Premium,English,58.65,No,0.0,Credit Card,2017-03-19 23:16:32.279,2017,3,19,23
2017-03-19 23:17:25.951,4361,UDP  ,163.172.247.184,436,Safari,,Female,SE,Premium,English,0.0,Yes,1080.306,Cash,2017-03-19 23:17:25.951,2017,3,19,23
2017-03-19 23:17:25.951,2991,ICMP ,163.172.28.164,464,Safari,,Female,RU,Premium,English,0.0,Yes,143.36,Credit Card,2017-03-19 23:17:25.951,2017,3,19,23
2017-03-19 23:20:36.507,3364,TCP  ,163.172.32.87,46,Safari,,Female,IN,Premium,English,900.24,No,0.0,Credit Card,2017-03-19 23:20:36.507,2017,3,19,23
2017-03-19 23:20:36.507,3185,TCP  ,163.180.142.89,40,Others,,Male,CA,Premium,French,900.24,No,0.0,Cash,2017-03-19 23:20:36.507,2017,3,19,23
2017-03-19 23:17:41.501,4738,UDP  ,163.244.182.21,92,Others,,Female,NO,Premium,English,15.15,No,0.0,Cash,2017-03-19 23:17:41.501,2017,3,19,23
2017-03-19 23:17:41.501,2449,ICMP ,163.248.33.179,129,Others,,Female,ZA,Premium,English,23.46,No,0.0,Credit Card,2017-03-19 23:17:41.501,2017,3,19,23
2017-03-19 23:17:48.264,1547,UDP  ,163.44.165.63,129,Others,,Female,NO,Premium,English,143.36,No,0.0,Cash,2017-03-19 23:17:48.264,2017,3,19,23
2017-03-19 23:17:48.264,3975,UDP  ,163.47.12.109,68,Others,,Female,IT,Premium,English,58.65,No,0.0,Debit Card,2017-03-19 23:17:48.264,2017,3,19,23
2017-03-19 23:17:48.264,2480,UDP  ,163.47.14.112,250,Others,,Female,SE,Premium,English,0.0,Yes,450.12,Cash,2017-03-19 23:17:48.264,2017,3,19,23
2017-03-19 23:17:48.264,3154,UDP  ,163.47.228.69,68,Others,,Female,US,Premium,English,900.24,No,0.0,Cash,2017-03-19 23:17:48.264,2017,3,19,23
2017-03-19 23:17:48.264,2157,TCP  ,163.53.179.99,5455,Others,,Male,PE,Premium,English,162.64,No,0.0,Cash,2017-03-19 23:17:48.264,2017,3,19,23
2017-03-19 23:17:48.264,3619,TCP  ,163.53.208.162,1710,Others,,Female,KR,Premium,English,60.6,No,0.0,Cash,2017-03-19 23:17:48.264,2017,3,19,23
2017-03-19 23:20:59.759,4223,TCP  ,163.53.211.53,46,Others,,Male,KR,Premium,English,600.16,No,0.0,Debit Card,2017-03-19 23:20:59.759,2017,3,19,23
2017-03-19 23:20:59.759,4169,TCP  ,164.100.132.12,40,Safari,,Male,CH,Premium,English,26.15,No,0.0,Others,2017-03-19 23:20:59.759,2017,3,19,23
2017-03-19 23:19:08.934,2998,TCP  ,164.100.153.202,262,Safari,,Male,CH,Premium,English,30.3,No,0.0,Credit Card,2017-03-19 23:19:08.934,2017,3,19,23
2017-03-19 23:19:08.934,2201,TCP  ,164.100.153.202,281,Safari,,Female,JP,Premium,English,3000.85,No,0.0,Credit Card,2017-03-19 23:19:08.934,2017,3,19,23
2017-03-19 23:17:57.793,2835,TCP  ,164.116.238.6,2423,Safari,,Male,AT,Premium,English,0.0,Yes,945.0,Debit Card,2017-03-19 23:17:57.793,2017,3,19,23
2017-03-19 23:17:57.793,3113,TCP  ,164.127.222.79,3462,Safari,,Female,RU,Premium,English,179.2,No,0.0,Credit Card,2017-03-19 23:17:57.793,2017,3,19,23
2017-03-19 23:20:44.699,3823,TCP  ,164.132.55.42,505,Safari,,Female,JP,Premium,English,1500.4,No,0.0,Cash,2017-03-19 23:20:44.699,2017,3,19,23
2017-03-19 23:20:44.699,3308,TCP  ,165.225.80.166,2000,IOS App,,Female,CH,Normal,English,600.16,No,0.0,Cash,2017-03-19 23:20:44.699,2017,3,19,23
2017-03-19 23:20:49.788,3989,TCP  ,164.132.74.68,1029,Microsoft Edge,,Male,CA,Premium,English,179.2,No,0.0,Debit Card,2017-03-19 23:20:49.788,2017,3,19,23
2017-03-19 23:20:49.788,2662,TCP  ,164.132.80.85,8645,Microsoft Edge,,Male,AU,Premium,German,5250.0,No,0.0,Debit Card,2017-03-19 23:20:49.788,2017,3,19,23
2017-03-19 23:22:34.085,3309,TCP  ,164.151.16.7,359,Microsoft Edge,,Male,IN,Premium,English,600.16,No,0.0,Cash,2017-03-19 23:22:34.085,2017,3,19,23
2017-03-19 23:22:34.085,2107,TCP  ,164.153.241.159,1326,IOS App,,Female,IN,Premium,English,0.0,Yes,50.176,Debit Card,2017-03-19 23:22:34.085,2017,3,19,23
2017-03-19 23:19:40.314,1572,TCP  ,164.160.12.42,702,IOS App,,Male,IT,Normal,English,1500.4,No,0.0,Others,2017-03-19 23:19:40.314,2017,3,19,23
2017-03-19 23:19:40.314,2318,TCP  ,164.39.152.52,586,IOS App,,Female,CA,Normal,English,0.0,Yes,56.924,Cash,2017-03-19 23:19:40.314,2017,3,19,23
2017-03-19 23:19:40.314,3094,TCP  ,164.77.70.67,556,IOS App,,Female,US,Normal,Spanish,0.0,Yes,143.36,Cash,2017-03-19 23:19:40.314,2017,3,19,23
2017-03-19 23:19:40.314,1866,TCP  ,164.8.9.31,515,IOS App,,Female,US,Normal,slovene,900.24,No,0.0,Cash,2017-03-19 23:19:40.314,2017,3,19,23
2017-03-19 23:19:40.584,1635,TCP  ,164.8.9.33,702,Chrome,,Male,AU,Normal,slovene,81.32,No,0.0,Cash,2017-03-19 23:19:40.584,2017,3,19,23
2017-03-19 23:19:40.584,3740,TCP  ,164.82.32.18,586,Chrome,,Male,US,Normal,English,600.16,No,0.0,Cash,2017-03-19 23:19:40.584,2017,3,19,23
2017-03-19 23:19:40.584,2266,TCP  ,165.117.232.92,556,Chrome,,Male,DE,Normal,English,40.66,No,0.0,Debit Card,2017-03-19 23:19:40.584,2017,3,19,23
2017-03-19 23:19:40.584,3519,TCP  ,165.117.232.93,515,Chrome,,Male,CN,Normal,English,2400.68,No,0.0,Cash,2017-03-19 23:19:40.584,2017,3,19,23
2017-03-19 23:19:42.147,4637,TCP  ,165.12.252.111,639,Chrome,,Male,IN,Normal,English,0.0,Yes,675.18,Others,2017-03-19 23:19:42.147,2017,3,19,23
2017-03-19 23:19:42.147,3341,TCP  ,165.12.252.111,614,Chrome,,Female,US,Normal,English,0.0,Yes,19.6125,Credit Card,2017-03-19 23:19:42.147,2017,3,19,23
2017-03-19 23:19:42.368,4763,TCP  ,165.138.132.41,639,Chrome,,Female,GB,Normal,English,30.3,No,0.0,Cash,2017-03-19 23:19:42.368,2017,3,19,23
2017-03-19 23:19:42.368,4267,TCP  ,165.144.230.95,614,Chrome,,Female,RU,Normal,English,2400.68,No,0.0,Credit Card,2017-03-19 23:19:42.368,2017,3,19,23
2017-03-19 23:23:35.113,1844,TCP  ,165.197.221.15,44,Others,,Male,PR,Premium,English,900.24,No,0.0,Credit Card,2017-03-19 23:23:35.113,2017,3,19,23
2017-03-19 23:23:35.113,2417,TCP  ,165.197.221.16,92,Others,,Female,JP,Premium,English,107.52,No,0.0,Credit Card,2017-03-19 23:23:35.113,2017,3,19,23
2017-03-19 23:21:40.236,4269,TCP  ,165.212.145.8,561,Others,,Male,US,Normal,English,1500.4,No,0.0,Credit Card,2017-03-19 23:21:40.236,2017,3,19,23
2017-03-19 23:21:40.236,3887,TCP  ,165.225.104.64,589,Others,,Male,CN,Normal,English,0.0,Yes,225.06,Cash,2017-03-19 23:21:40.236,2017,3,19,23
2017-03-19 23:21:40.242,1863,TCP  ,165.225.104.64,1727,Others,,Female,IT,Normal,English,179.2,No,0.0,Cash,2017-03-19 23:21:40.242,2017,3,19,23
2017-03-19 23:21:40.242,2097,TCP  ,165.225.104.71,579,Others,,Male,CA,Normal,English,0.0,Yes,225.06,Credit Card,2017-03-19 23:21:40.242,2017,3,19,23
2017-03-19 23:21:40.595,4098,TCP  ,165.225.104.76,561,Mozilla Firefox,,Male,IT,Normal,English,40.66,No,0.0,Credit Card,2017-03-19 23:21:40.595,2017,3,19,23
2017-03-19 23:21:40.595,3659,TCP  ,165.225.104.79,589,Mozilla Firefox,,Female,CA,Normal,English,40.66,No,0.0,Cash,2017-03-19 23:21:40.595,2017,3,19,23
2017-03-19 23:21:40.710,1902,TCP  ,165.225.104.86,1727,Mozilla Firefox,,Female,NO,Normal,English,5.23,No,0.0,Cash,2017-03-19 23:21:40.710,2017,3,19,23
2017-03-19 23:21:40.710,1697,TCP  ,165.225.32.156,579,Mozilla Firefox,,Male,US,Normal,English,0.0,Yes,225.06,Cash,2017-03-19 23:21:40.710,2017,3,19,23
2017-03-19 23:25:06.155,3696,TCP  ,165.225.32.164,46,Mozilla Firefox,,Female,IN,Premium,English,121.98,No,0.0,Credit Card,2017-03-19 23:25:06.155,2017,3,19,23
2017-03-19 23:25:06.155,3044,TCP  ,165.225.34.455,40,Mozilla Firefox,,Female,IT,Premium,English,10.46,No,0.0,Credit Card,2017-03-19 23:25:06.155,2017,3,19,23
2017-03-19 23:22:07.435,4071,TCP  ,165.225.34.495,2227,Android App,,Male,RU,Premium,English,15.69,No,0.0,Credit Card,2017-03-19 23:22:07.435,2017,3,19,23
2017-03-19 23:22:07.435,3968,TCP  ,165.225.66.181,3278,Android App,,Female,GB,Premium,Russian,1500.4,No,0.0,Cash,2017-03-19 23:22:07.435,2017,3,19,23
2017-03-19 23:25:14.976,1784,TCP  ,165.225.66.194,353,Android App,,Female,JP,Premium,English,0.0,Yes,225.06,Credit Card,2017-03-19 23:25:14.976,2017,3,19,23
2017-03-19 23:25:14.976,1649,TCP  ,165.225.72.71,2354,Android App,,Female,CA,Premium,French,3000.85,No,0.0,Credit Card,2017-03-19 23:25:14.976,2017,3,19,23
2017-03-19 23:22:40.306,3585,TCP  ,165.225.72.90,702,Android App,,Male,US,Normal,English,1500.4,No,0.0,Others,2017-03-19 23:22:40.306,2017,3,19,23
2017-03-19 23:22:40.306,1746,TCP  ,165.225.72.95,586,Android App,,Male,IN,Normal,English,1500.4,No,0.0,Debit Card,2017-03-19 23:22:40.306,2017,3,19,23
2017-03-19 23:22:40.307,2532,TCP  ,165.225.72.96,556,Android App,,Female,US,Normal,English,20.92,No,0.0,Cash,2017-03-19 23:22:40.307,2017,3,19,23
2017-03-19 23:22:40.307,2333,TCP  ,165.225.80.114,515,Android App,,Male,RU,Normal,English,0.0,Yes,945.0,Credit Card,2017-03-19 23:22:40.307,2017,3,19,23
2017-03-19 23:22:40.570,3905,TCP  ,165.225.80.166,702,Android App,,Male,KR,Normal,English,107.52,No,0.0,Cash,2017-03-19 23:22:40.570,2017,3,19,23
2017-03-19 23:22:40.570,4992,TCP  ,165.225.80.59,586,Android App,,Female,IT,Normal,Russian,0.0,Yes,50.176,Others,2017-03-19 23:22:40.570,2017,3,19,23
2017-03-19 23:22:40.570,4355,TCP  ,165.225.80.64,556,Android App,,Male,CH,Normal,English,26.15,No,0.0,Cash,2017-03-19 23:22:40.570,2017,3,19,23
2017-03-19 23:22:40.570,4605,TCP  ,165.225.98.100,515,Android App,,Male,AR,Normal,English,2400.68,No,0.0,Credit Card,2017-03-19 23:22:40.570,2017,3,19,23
2017-03-19 23:26:06.213,2807,TCP  ,165.231.101.214,270,Android App,,Female,CH,Premium,English,203.3,No,0.0,Credit Card,2017-03-19 23:26:06.213,2017,3,19,23
2017-03-19 23:26:06.213,4087,TCP  ,165.231.103.139,523,Android App,,Male,AU,Premium,English,10.46,No,0.0,Cash,2017-03-19 23:26:06.213,2017,3,19,23
2017-03-19 23:24:23.932,1780,TCP  ,165.231.103.142,433,Android App,,Male,RU,Premium,English,11.73,No,0.0,Cash,2017-03-19 23:24:23.932,2017,3,19,23
2017-03-19 23:24:23.932,3948,TCP  ,165.231.103.249,2645,Android App,,Female,US,Premium,English,0.0,Yes,450.12,Debit Card,2017-03-19 23:24:23.932,2017,3,19,23
2017-03-19 23:26:38.055,2154,TCP  ,165.231.103.81,46,Android App,,Female,DE,Premium,English,121.98,No,0.0,Cash,2017-03-19 23:26:38.055,2017,3,19,23
2017-03-19 23:26:38.055,2802,TCP  ,165.231.105.196,40,Android App,,Female,US,Premium,English,5.23,No,0.0,Cash,2017-03-19 23:26:38.055,2017,3,19,23
2017-03-19 23:23:29.034,2570,TCP  ,165.231.105.228,2502,Android App,,Male,FI,Premium,English,0.0,Yes,7.322,Debit Card,2017-03-19 23:23:29.034,2017,3,19,23
2017-03-19 23:23:29.034,2004,TCP  ,165.231.108.133,3470,Android App,,Male,IT,Premium,English,81.32,No,0.0,Others,2017-03-19 23:23:29.034,2017,3,19,23
2017-03-19 23:26:58.351,4260,TCP  ,165.231.108.171,329,Chrome,,Male,JP,Premium,English,107.52,No,0.0,Credit Card,2017-03-19 23:26:58.351,2017,3,19,23
2017-03-19 23:26:58.351,2082,TCP  ,165.231.108.3,4381,Mozilla Firefox,,Female,US,Premium,English,40.66,No,0.0,Debit Card,2017-03-19 23:26:58.351,2017,3,19,23
2017-03-19 23:24:22.333,3592,UDP  ,165.231.80.1020,434,Mozilla Firefox,,Female,US,Premium,English,0.0,Yes,91.485,Cash,2017-03-19 23:24:22.333,2017,3,19,23
2017-03-19 23:24:22.333,1523,ICMP ,165.231.80.1139,462,Mozilla Firefox,,Male,CN,Premium,English,0.0,Yes,2700.765,Credit Card,2017-03-19 23:24:22.333,2017,3,19,23
2017-03-19 23:23:29.929,3475,TCP  ,165.231.84.110,359,Mozilla Firefox,,Female,AR,Premium,English,121.98,No,0.0,Cash,2017-03-19 23:23:29.929,2017,3,19,23
2017-03-19 23:23:29.929,4910,TCP  ,165.231.87.110,6694,Mozilla Firefox,,Female,IT,Premium,English,121.98,No,0.0,Credit Card,2017-03-19 23:23:29.929,2017,3,19,23
2017-03-19 23:28:00.142,4245,TCP  ,165.231.87.143,46,Mozilla Firefox,,Female,PL,Premium,English,900.24,No,0.0,Others,2017-03-19 23:28:00.142,2017,3,19,23
2017-03-19 23:28:00.142,1580,TCP  ,165.231.87.33,40,Mozilla Firefox,,Female,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-19 23:28:00.142,2017,3,19,23
2017-03-19 23:27:55.486,1771,TCP  ,165.231.87.42,441,Mozilla Firefox,,Male,JP,Premium,English,162.64,No,0.0,Cash,2017-03-19 23:27:55.486,2017,3,19,23
2017-03-19 23:27:55.486,2034,TCP  ,165.231.92.127,1740,Android App,,Female,AU,Premium,English,71.68,No,0.0,Credit Card,2017-03-19 23:27:55.486,2017,3,19,23
2017-03-19 23:25:13.230,3742,TCP  ,165.231.92.154,2603,Chrome,,Female,AU,Premium,English,900.24,No,0.0,Debit Card,2017-03-19 23:25:13.230,2017,3,19,23
2017-03-19 23:25:13.230,4599,TCP  ,165.231.92.155,4666,Chrome,,Male,US,Premium,English,35.84,No,0.0,Cash,2017-03-19 23:25:13.230,2017,3,19,23
2017-03-19 23:25:40.308,3379,TCP  ,165.231.95.185,702,Chrome,,Male,KR,Normal,English,0.0,Yes,450.12,Credit Card,2017-03-19 23:25:40.308,2017,3,19,23
2017-03-19 23:25:40.308,3335,TCP  ,165.231.95.18,586,Chrome,,Male,RU,Normal,English,46.92,No,0.0,Credit Card,2017-03-19 23:25:40.308,2017,3,19,23
2017-03-19 23:25:40.309,2442,TCP  ,165.231.95.198,556,Chrome,,Male,IT,Normal,English,0.0,Yes,1425.38,Debit Card,2017-03-19 23:25:40.309,2017,3,19,23
2017-03-19 23:25:40.309,3497,TCP  ,165.231.95.220,515,Chrome,,Female,JP,Normal,English,1050.0,No,0.0,Credit Card,2017-03-19 23:25:40.309,2017,3,19,23
2017-03-19 23:25:40.572,4128,TCP  ,165.231.95.22,556,IOS App,,Male,IN,Normal,English,1800.51,No,0.0,Cash,2017-03-19 23:25:40.572,2017,3,19,23
2017-03-19 23:25:40.572,3290,TCP  ,165.231.95.22,469,IOS App,,Male,CA,Normal,English,40.66,No,0.0,Others,2017-03-19 23:25:40.572,2017,3,19,23
2017-03-19 23:25:40.572,2609,TCP  ,165.231.95.232,702,IOS App,,Male,IT,Normal,English,81.32,No,0.0,Credit Card,2017-03-19 23:25:40.572,2017,3,19,23
2017-03-19 23:25:40.572,2542,TCP  ,165.231.95.64,586,IOS App,,Female,DE,Normal,English,600.17,No,0.0,Cash,2017-03-19 23:25:40.572,2017,3,19,23
2017-03-19 23:25:41.988,3462,TCP  ,165.231.96.137,639,IOS App,,Female,RU,Normal,English,600.16,No,0.0,Credit Card,2017-03-19 23:25:41.988,2017,3,19,23
2017-03-19 23:25:41.988,1547,TCP  ,165.231.96.143,614,IOS App,,Female,US,Normal,English,900.24,No,0.0,Cash,2017-03-19 23:25:41.988,2017,3,19,23
2017-03-19 23:25:42.732,3526,TCP  ,165.231.96.176,639,IOS App,,Male,US,Normal,English,162.64,No,0.0,Cash,2017-03-19 23:25:42.732,2017,3,19,23
2017-03-19 23:25:42.732,2791,TCP  ,165.231.96.206,614,Microsoft Edge,,Female,US,Normal,English,0.0,Yes,4725.0,Debit Card,2017-03-19 23:25:42.732,2017,3,19,23
2017-03-19 23:28:43.765,2676,TCP  ,165.231.96.206,931,Microsoft Edge,,Male,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-19 23:28:43.765,2017,3,19,23
2017-03-19 23:28:43.765,1703,TCP  ,165.231.96.206,3393,Microsoft Edge,,Male,IT,Premium,English,600.17,No,0.0,Cash,2017-03-19 23:28:43.765,2017,3,19,23
2017-03-19 23:29:18.091,4568,TCP  ,165.231.96.206,144,Microsoft Edge,,Female,AR,Premium,English,203.3,No,0.0,Cash,2017-03-19 23:29:18.091,2017,3,19,23
2017-03-19 23:29:18.091,3396,TCP  ,165.231.96.229,120,Microsoft Edge,,Female,JP,Premium,English,40.66,No,0.0,Credit Card,2017-03-19 23:29:18.091,2017,3,19,23
2017-03-19 23:29:16.387,3521,TCP  ,165.231.96.229,441,Microsoft Edge,,Female,IN,Premium,English,600.16,No,0.0,Others,2017-03-19 23:29:16.387,2017,3,19,23
2017-03-19 23:29:16.387,3667,TCP  ,165.231.96.70,1564,Safari,,Female,IT,Premium,English,3000.85,No,0.0,Credit Card,2017-03-19 23:29:16.387,2017,3,19,23
2017-03-19 23:26:26.748,2989,TCP  ,165.231.99.152,132,Safari,,Male,AT,Premium,English,0.0,Yes,43.9875,Credit Card,2017-03-19 23:26:26.748,2017,3,19,23
2017-03-19 23:26:26.748,3141,TCP  ,165.234.211.74,314,Safari,,Male,CH,Premium,English,35.19,No,0.0,Debit Card,2017-03-19 23:26:26.748,2017,3,19,23
2017-03-19 23:26:40.241,3071,TCP  ,165.24.201.127,561,Safari,,Male,CA,Normal,English,1500.4,No,0.0,Credit Card,2017-03-19 23:26:40.241,2017,3,19,23
2017-03-19 23:26:40.241,3305,TCP  ,165.255.115.166,589,Others,,Male,RU,Normal,English,1050.0,No,0.0,Credit Card,2017-03-19 23:26:40.241,2017,3,19,23
2017-03-19 23:26:40.243,4126,TCP  ,165.255.125.120,1727,Others,,Female,IT,Normal,English,71.68,No,0.0,Credit Card,2017-03-19 23:26:40.243,2017,3,19,23
2017-03-19 23:26:40.243,2097,TCP  ,165.255.139.143,579,Others,,Female,IT,Normal,English,0.0,Yes,21.21,Credit Card,2017-03-19 23:26:40.243,2017,3,19,23
2017-03-19 23:26:40.589,2997,TCP  ,165.255.159.235,561,Others,,Female,US,Normal,English,40.66,No,0.0,Cash,2017-03-19 23:26:40.589,2017,3,19,23
2017-03-19 23:26:40.589,3756,TCP  ,165.255.203.78,589,Others,,Female,US,Normal,English,0.0,Yes,225.06,Cash,2017-03-19 23:26:40.589,2017,3,19,23
2017-03-19 23:26:40.707,1701,TCP  ,165.255.250.68,1727,Others,,Male,IT,Normal,English,600.16,No,0.0,Cash,2017-03-19 23:26:40.707,2017,3,19,23
2017-03-19 23:26:40.707,4227,TCP  ,165.72.200.16,579,Others,,Male,IT,Normal,English,900.24,No,0.0,Credit Card,2017-03-19 23:26:40.707,2017,3,19,23
2017-03-19 23:26:33.730,3730,TCP  ,165.84.169.139,2227,Others,,Male,AU,Premium,English,58.65,No,0.0,Cash,2017-03-19 23:26:33.730,2017,3,19,23
2017-03-19 23:26:33.730,2687,TCP  ,165.91.165.224,3371,Others,,Female,IT,Premium,English,0.0,Yes,130.112,Cash,2017-03-19 23:26:33.730,2017,3,19,23
2017-03-19 23:29:33.133,4000,TCP  ,166.137.97.180,277,Others,,Female,RU,Premium,English,162.64,No,0.0,Credit Card,2017-03-19 23:29:33.133,2017,3,19,23
2017-03-19 23:29:33.133,1736,TCP  ,166.137.97.208,3522,Safari,,Female,IT,Premium,English,58.65,No,0.0,Others,2017-03-19 23:29:33.133,2017,3,19,23
2017-03-19 23:30:19.326,3899,TCP  ,166.137.98.50,262,Safari,,Male,PL,Premium,English,900.24,No,0.0,Credit Card,2017-03-19 23:30:19.326,2017,3,19,23
2017-03-19 23:30:19.326,3664,TCP  ,166.181.80.164,205,Safari,,Male,US,Premium,English,0.0,Yes,1890.0,Debit Card,2017-03-19 23:30:19.326,2017,3,19,23
2017-03-19 23:30:34.982,3646,TCP  ,166.181.82.230,2035,Safari,,Female,JP,Premium,English,900.24,No,0.0,Others,2017-03-19 23:30:34.982,2017,3,19,23
2017-03-19 23:30:34.982,3126,TCP  ,166.181.82.254,4107,Safari,,Female,JP,Premium,English,900.24,No,0.0,Debit Card,2017-03-19 23:30:34.982,2017,3,19,23
2017-03-19 23:31:09.172,4152,TCP  ,166.181.82.97,375,Safari,,Female,IT,Premium,English,1500.4,No,0.0,Cash,2017-03-19 23:31:09.172,2017,3,19,23
2017-03-19 23:31:09.172,1930,TCP  ,166.181.83.146,2490,IOS App,,Female,JP,Premium,English,35.84,No,0.0,Others,2017-03-19 23:31:09.172,2017,3,19,23
2017-03-19 23:28:40.337,4582,TCP  ,166.182.80.102,702,Microsoft Edge,,Male,US,Normal,English,5.23,No,0.0,Credit Card,2017-03-19 23:28:40.337,2017,3,19,23
2017-03-19 23:28:40.337,2375,TCP  ,166.182.81.196,586,Microsoft Edge,,Male,IT,Normal,English,0.0,Yes,162.64,Cash,2017-03-19 23:28:40.337,2017,3,19,23
2017-03-19 23:28:40.337,4133,TCP  ,166.62.250.31,556,Microsoft Edge,,Male,PL,Normal,English,0.0,Yes,1140.304,Debit Card,2017-03-19 23:28:40.337,2017,3,19,23
2017-03-19 23:28:40.337,2942,TCP  ,166.64.1.7,515,IOS App,,Female,AT,Normal,English,0.0,Yes,675.18,Others,2017-03-19 23:28:40.337,2017,3,19,23
2017-03-19 23:28:40.572,2132,TCP  ,166.64.3.7,702,IOS App,,Female,AU,Normal,English,20.92,No,0.0,Cash,2017-03-19 23:28:40.572,2017,3,19,23
2017-03-19 23:28:40.572,2034,TCP  ,166.78.241.179,586,IOS App,,Female,AU,Normal,English,35.19,No,0.0,Credit Card,2017-03-19 23:28:40.572,2017,3,19,23
2017-03-19 23:28:40.572,4935,TCP  ,166.88.105.100,556,IOS App,,Male,IT,Normal,English,81.32,No,0.0,Cash,2017-03-19 23:28:40.572,2017,3,19,23
2017-03-19 23:28:40.572,4191,TCP  ,166.88.110.537,515,IOS App,,Female,US,Normal,English,162.64,No,0.0,Cash,2017-03-19 23:28:40.572,2017,3,19,23
2017-03-19 23:32:04.782,3768,TCP  ,166.88.110.603,307,Chrome,,Female,CA,Premium,English,1500.4,No,0.0,Others,2017-03-19 23:32:04.782,2017,3,19,23
2017-03-19 23:32:04.782,3976,TCP  ,166.88.124.240,1293,Chrome,,Female,AR,Premium,English,15.69,No,0.0,Others,2017-03-19 23:32:04.782,2017,3,19,23
2017-03-19 23:32:28.804,3763,TCP  ,166.88.4.253,46,Chrome,,Female,CN,Premium,English,2400.68,No,0.0,Credit Card,2017-03-19 23:32:28.804,2017,3,19,23
2017-03-19 23:32:28.804,1971,TCP  ,166.88.4.253,40,Chrome,,Female,PL,Premium,English,75.75,No,0.0,Cash,2017-03-19 23:32:28.804,2017,3,19,23
2017-03-19 23:32:19.052,2817,TCP  ,167.1.173.26,2977,Chrome,,Male,US,Premium,English,1500.4,No,0.0,Debit Card,2017-03-19 23:32:19.052,2017,3,19,23
2017-03-19 23:32:19.052,1877,TCP  ,167.1.174.26,5305,Chrome,,Female,CA,Premium,English,5250.0,No,0.0,Cash,2017-03-19 23:32:19.052,2017,3,19,23
2017-03-19 23:32:32.588,2953,TCP  ,167.102.227.259,46,Chrome,,Male,CA,Premium,English,26.15,No,0.0,Cash,2017-03-19 23:32:32.588,2017,3,19,23
2017-03-19 23:32:32.588,3450,TCP  ,167.104.7.8,40,Chrome,,Female,CH,Premium,English,20.92,No,0.0,Debit Card,2017-03-19 23:32:32.588,2017,3,19,23
2017-03-19 23:27:49.601,1961,TCP  ,167.114.201.109,216,Chrome,,Female,CH,Premium,English,1500.4,No,0.0,Cash,2017-03-19 23:27:49.601,2017,3,19,23
2017-03-19 23:27:49.601,2406,TCP  ,167.114.201.109,591,Chrome,,Female,IT,Premium,English,0.0,Yes,56.924,Credit Card,2017-03-19 23:27:49.601,2017,3,19,23
2017-03-19 23:30:47.855,3684,TCP  ,167.114.201.109,132,Others,,Female,MX,Premium,English,45.45,No,0.0,Cash,2017-03-19 23:30:47.855,2017,3,19,23
2017-03-19 23:30:47.855,4147,TCP  ,167.114.201.109,314,Others,,Female,GB,Premium,English,2400.68,No,0.0,Cash,2017-03-19 23:30:47.855,2017,3,19,23
2017-03-19 23:30:52.913,4655,TCP  ,167.114.201.109,132,Others,,Male,IT,Premium,English,900.24,No,0.0,Others,2017-03-19 23:30:52.913,2017,3,19,23
2017-03-19 23:30:52.913,4060,TCP  ,167.114.219.241,314,Others,,Female,US,Premium,English,10.46,No,0.0,Others,2017-03-19 23:30:52.913,2017,3,19,23
2017-03-19 23:30:57.974,2554,TCP  ,167.114.222.205,132,Mozilla Firefox,,Female,CH,Premium,English,107.52,No,0.0,Debit Card,2017-03-19 23:30:57.974,2017,3,19,23
2017-03-19 23:30:57.974,4903,TCP  ,167.114.222.205,314,Mozilla Firefox,,Female,CA,Premium,English,179.2,No,0.0,Cash,2017-03-19 23:30:57.974,2017,3,19,23
2017-03-19 23:34:05.028,4104,TCP  ,167.114.222.205,40,Mozilla Firefox,,Female,IN,Premium,English,15.15,No,0.0,Cash,2017-03-19 23:34:05.028,2017,3,19,23
2017-03-19 23:34:05.028,4272,TCP  ,167.114.65.245,46,Mozilla Firefox,,Male,IT,Premium,Russian,0.0,Yes,675.18,Credit Card,2017-03-19 23:34:05.028,2017,3,19,23
2017-03-19 23:30:57.950,4279,TCP  ,167.115.115.7,2463,Mozilla Firefox,,Female,IT,Premium,English,26.15,No,0.0,Cash,2017-03-19 23:30:57.950,2017,3,19,23
